"","Depart","Arrivee","HeureDepart","HeureArrivee","ALheure","Retard","EnsembleMessage","date"
"2651","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","2023_19déc"
"2652","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","2023_19déc"
"2653","PARIS-ST-LAZARE","CAEN","18h08","20h21","A l'heure",0,"","2023_19déc"
"2654","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","Non",9,"","2023_19déc"
"2655","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","A l'heure",0,"","2023_19déc"
"2656","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","2023_19déc"
"2657","PARIS-ST-LAZARE",NA,"19h30","20h49","A l'heure",0,"","2023_19déc"
"2658","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","2023_19déc"
"2659","PARIS-ST-LAZARE","CHERBOURG","20h59","00h14","A l'heure",0,"","2023_19déc"
"2660","ARGENTAN","PARIS-VAUGIRARD","06h12","08h16","A l'heure",0,"","2023_19déc"
"2661","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","2023_19déc"
"2662","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","A l'heure",0,"","2023_19déc"
"2663","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","2023_19déc"
"2664","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","Non",0,"Alerte incendie à Paris Montparnasse rétention du train en 15h06 + 9 min","2023_19déc"
"2665","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","2023_19déc"
"2666","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","2023_19déc"
"2667","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","2023_19déc"
"2668","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","A l'heure",0,"","2023_19déc"
"2669","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","2023_19déc"
"2670","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","2023_19déc"
"2671","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","2023_19déc"
"2672","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","2023_19déc"
"2673","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","2023_19déc"
"2674","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","Non",20,"","2023_20déc"
"2675","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","A l'heure",0,"","2023_20déc"
"2676","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","A l'heure",0,"","2023_20déc"
"2677","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","2023_20déc"
"2678","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","A l'heure",0,"","2023_20déc"
"2679","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","A l'heure",0,"","2023_20déc"
"2680","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","A l'heure",0,"","2023_20déc"
"2681","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","A l'heure",0,"","2023_20déc"
"2682","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","A l'heure",0,"","2023_20déc"
"2683","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","2023_20déc"
"2684","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","A l'heure",0,"","2023_20déc"
"2685","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","2023_20déc"
"2686","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","2023_20déc"
"2687","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","2023_20déc"
"2688","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","2023_20déc"
"2689","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","2023_20déc"
"2690","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","2023_20déc"
"2691","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","2023_20déc"
"2692","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","2023_20déc"
"2693","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","Non",7,"","2023_20déc"
"2694","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","2023_20déc"
"2695","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","2023_20déc"
"2696","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","Non",8,"","2023_20déc"
"2697","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","2023_20déc"
"2698","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","2023_20déc"
"2699","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","2023_20déc"
"2700","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","A l'heure",0,"","2023_20déc"
"2701","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","2023_20déc"
"2702","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","2023_20déc"
"2703","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","2023_20déc"
"2704","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","2023_20déc"
"2705","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","2023_20déc"
"2706","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","2023_20déc"
"2707","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","2023_20déc"
"2708","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","2023_20déc"
"2709","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","2023_20déc"
"2710","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","2023_20déc"
"2711","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","2023_20déc"
"2712","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","2023_20déc"
"2713","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","2023_20déc"
"2714","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","2023_20déc"
"2715","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","Supp partielle",0,"Supp Terminus en gare de Rouen en raison de la panne d'un train à 14h58 La Garenne-Colombes","2023_20déc"
"2716","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","Non",13,"","2023_20déc"
"2717","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","2023_20déc"
"2718","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","2023_20déc"
"2719","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","Non",25,"Emprunt d'un autre itinéraire en raison de la panne d'un train à La Garenne-Colombes","2023_20déc"
"2720","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","2023_20déc"
"2721","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","2023_20déc"
"2722","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","2023_20déc"
"2723","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","A l'heure",0,"","2023_20déc"
"2724","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","2023_20déc"
"2725","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","A l'heure",0,"","2023_20déc"
"2726","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","A l'heure",0,"","2023_20déc"
"2727","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","2023_20déc"
"2728","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","A l'heure",0,"","2023_20déc"
"2729","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","A l'heure",0,"","2023_20déc"
"2730","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","A l'heure",0,"","2023_20déc"
"2731","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","2023_20déc"
"2732","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","2023_20déc"
"2733","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","2023_20déc"
"2734","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","2023_20déc"
"2735","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","Non",20,"","2023_20déc"
"2736","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","2023_20déc"
"2737","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","2023_20déc"
"2738","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","A l'heure",0,"","2023_20déc"
"2739","CAEN","PARIS-ST-LAZARE","06h09","08h19","A l'heure",0,"","2023_20déc"
"2740","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","2023_20déc"
"2741","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","A l'heure",0,"","2023_20déc"
"2742","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","2023_20déc"
"2743","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","2023_20déc"
"2744","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","2023_20déc"
"2745","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","2023_20déc"
"2746","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","2023_20déc"
"2747","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","2023_20déc"
"2748","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","2023_20déc"
"2749","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h34","13h52","A l'heure",0,"","2023_20déc"
"2750","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","2023_20déc"
"2751","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h29","15h51","Non",7,"","2023_20déc"
"2752","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","2023_20déc"
"2753","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","2023_20déc"
"2754","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h28","17h48","Non",9,"","2023_20déc"
"2755","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","A l'heure",0,"","2023_20déc"
"2756","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","2023_20déc"
"2757","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","2023_20déc"
"2758","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","2023_20déc"
"2759","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","2023_20déc"
"2760","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h35","21h53","Non",14,"","2023_20déc"
"2761","CHERBOURG","PARIS-ST-LAZARE","19h17","22h51","A l'heure",0,"","2023_20déc"
"2762","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","A l'heure",0,"","2023_20déc"
"2763","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h24","A l'heure",0,"","2023_20déc"
"2764","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","2023_20déc"
"2765","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","2023_20déc"
"2766","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","2023_20déc"
"2767","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","2023_20déc"
"2768","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","2023_20déc"
"2769","PARIS-ST-LAZARE","SERQUIGNY","11h09","12h59","A l'heure",0,"","2023_20déc"
"2770","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","Non",150,"","2023_20déc"
"2771","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","Non",27,"Emprunt d'un autre itinéraire en raison de la panne d'un train à La Garenne-Colombes","2023_20déc"
"2772","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h25","Non",11,"","2023_20déc"
"2773","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","2023_20déc"
"2774","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h24","Non",17,"","2023_20déc"
"2775","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","Non",19,"","2023_20déc"
"2776","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","2023_20déc"
"2777","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","Non",31,"","2023_20déc"
"2778","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","2023_20déc"
"2779","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","2023_20déc"
"2780","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","2023_20déc"
"2781","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","2023_20déc"
"2782","PARIS-ST-LAZARE","CAEN","18h08","20h21","A l'heure",0,"","2023_20déc"
"2783","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","Non",70,"","2023_20déc"
"2784","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","A l'heure",0,"","2023_20déc"
"2785","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","2023_20déc"
"2786","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","19h30","20h49","A l'heure",0,"","2023_20déc"
"2787","PARIS-ST-LAZARE","CAEN","19h59","22h02","Non",11,"","2023_20déc"
"2788","PARIS-ST-LAZARE","CHERBOURG","20h59","00h14","Non",12,"","2023_20déc"
"2789","ARGENTAN","PARIS-VAUGIRARD","06h12","08h16","A l'heure",0,"","2023_20déc"
"2790","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","2023_20déc"
"2791","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","Non",6,"","2023_20déc"
"2792","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","Supp partielle",0,"Supp Terminus en gare d'Argentan en raison d'une fuite de gaz à 15h06 proximité de Nonancourt","2023_20déc"
"2793","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","Non",179,"","2023_20déc"
"2794","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","2023_20déc"
"2795","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","2023_20déc"
"2796","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","2023_20déc"
"2797","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","A l'heure",0,"","2023_20déc"
"2798","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","2023_20déc"
"2799","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","Supprimé",0,"","2023_20déc"
"2800","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","Non",8,"","2023_20déc"
"2801","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","Supprimé",0,"","2023_20déc"
"2802","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","2023_20déc"
"2803","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","A l'heure",0,"","2023_21déc"
"2804","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","A l'heure",0,"","2023_21déc"
"2805","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","A l'heure",0,"","2023_21déc"
"2806","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","2023_21déc"
"2807","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","A l'heure",0,"","2023_21déc"
"2808","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","A l'heure",0,"","2023_21déc"
"2809","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","A l'heure",0,"","2023_21déc"
"2810","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","A l'heure",0,"","2023_21déc"
"2811","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","A l'heure",0,"","2023_21déc"
"2812","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","2023_21déc"
"2813","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","A l'heure",0,"","2023_21déc"
"2814","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","2023_21déc"
"2815","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","Non",12,"Retenu en gare d'Yvetot en raison de la panne d'un train de Fret à Motteville","2023_21déc"
"2816","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","2023_21déc"
"2817","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","2023_21déc"
"2818","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","2023_21déc"
"2819","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","2023_21déc"
"2820","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","2023_21déc"
"2821","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","2023_21déc"
"2822","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","2023_21déc"
"2823","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","Non",126,"","2023_21déc"
"2824","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","Non",96,"","2023_21déc"
"2825","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","Non",92,"","2023_21déc"
"2826","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","Non",78,"","2023_21déc"
"2827","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","Non",36,"","2023_21déc"
"2828","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","Non",194,"","2023_21déc"
"2829","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","Non",19,"","2023_21déc"
"2830","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","Supprimé",0,"","2023_21déc"
"2831","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","Non",133,"","2023_21déc"
"2832","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","Non",93,"","2023_21déc"
"2833","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","Non",112,"","2023_21déc"
"2834","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","2023_21déc"
"2835","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","2023_21déc"
"2836","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","Non",69,"","2023_21déc"
"2837","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","2023_21déc"
"2838","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","Non",11,"Retenu en gare de Sotteville en raison de la panne d'un train de Fret à Motteville","2023_21déc"
"2839","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","2023_21déc"
"2840","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","2023_21déc"
"2841","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","2023_21déc"
"2842","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","2023_21déc"
"2843","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","2023_21déc"
"2844","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","2023_21déc"
"2845","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","2023_21déc"
"2846","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","2023_21déc"
"2847","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","2023_21déc"
"2848","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","Non",152,"","2023_21déc"
"2849","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","Non",176,"","2023_21déc"
"2850","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","Non",153,"","2023_21déc"
"2851","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","Supprimé",0,"","2023_21déc"
"2852","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","Non",140,"","2023_21déc"
"2853","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","Non",125,"","2023_21déc"
"2854","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","Non",121,"","2023_21déc"
"2855","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","Non",170,"","2023_21déc"
"2856","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","Non",144,"","2023_21déc"
"2857","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","Non",117,"","2023_21déc"
"2858","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","Non",147,"","2023_21déc"
"2859","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","Non",151,"","2023_21déc"
"2860","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","Non",122,"","2023_21déc"
"2861","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","Non",77,"","2023_21déc"
"2862","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","Supprimé",0,"","2023_21déc"
"2863","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","Non",62,"","2023_21déc"
"2864","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","Non",131,"","2023_21déc"
"2865","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","2023_21déc"
"2866","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","2023_21déc"
"2867","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","Supprimé",0,"Panne persistante malgré l'application d'une procédure de 07h28 Supprimé dépannage avant le départ","2023_21déc"
"2868","CAEN","PARIS-ST-LAZARE","06h09","08h19","A l'heure",0,"","2023_21déc"
"2869","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","2023_21déc"
"2870","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","A l'heure",0,"","2023_21déc"
"2871","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","2023_21déc"
"2872","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","2023_21déc"
"2873","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","2023_21déc"
"2874","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","2023_21déc"
"2875","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","2023_21déc"
"2876","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","2023_21déc"
"2877","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","2023_21déc"
"2878","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h34","13h52","A l'heure",0,"","2023_21déc"
"2879","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","2023_21déc"
"2880","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h29","15h51","Non",118,"","2023_21déc"
"2881","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","Supp partielle",0,"Supp Terminus en gare de Houilles en raison de la caténaire 15h56 endommagée à Asnières sur la voie 2","2023_21déc"
"2882","CAEN","PARIS-ST-LAZARE","14h25","16h31","Non",141,"","2023_21déc"
"2883","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h28","17h48","Non",85,"","2023_21déc"
"2884","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","Non",43,"","2023_21déc"
"2885","CAEN","PARIS-ST-LAZARE","16h57","19h01","Non",46,"","2023_21déc"
"2886","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","Non",56,"","2023_21déc"
"2887","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","Non",48,"","2023_21déc"
"2888","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","Non",19,"","2023_21déc"
"2889","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h35","21h53","Non",138,"","2023_21déc"
"2890","CHERBOURG","PARIS-ST-LAZARE","19h17","22h51","Non",46,"Caténaire endommagée à Asnières sur la voie 2 puis panne d'un signal à Mézidon","2023_21déc"
"2891","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","A l'heure",0,"","2023_21déc"
"2892","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h24","A l'heure",0,"","2023_21déc"
"2893","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","2023_21déc"
"2894","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","2023_21déc"
"2895","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","2023_21déc"
"2896","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","2023_21déc"
"2897","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","2023_21déc"
"2898","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","11h09","12h24","A l'heure",0,"","2023_21déc"
"2899","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","2023_21déc"
